FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MSY  , fareClass=TAW4HFOM, link=2, sequence=9]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MSY  , fareClass=TAW4HFON, link=2, sequence=8]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MSY  , fareClass=UAX0HFEM, link=2, sequence=3]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MSY  , fareClass=UAX0HFEN, link=12, sequence=3]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MSY  , fareClass=UAX0HFFN, link=11, sequence=3]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MSY  , fareClass=UAX0HFOM, link=2, sequence=3]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MSY  , fareClass=UAX0HFON, link=2, sequence=3]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MSY  , fareClass=VAA0HFEM, link=1, sequence=9]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MSY  , fareClass=VAA0HFEN, link=1, sequence=9]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MSY  , fareClass=VAA0HFFN, link=1, sequence=9]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MSY  , fareClass=VAA0HFOM, link=1, sequence=7]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MSY  , fareClass=VAA0HFON, link=1, sequence=7]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MSY  , fareClass=VAA2HFEM, link=2, sequence=6]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MSY  , fareClass=VAA2HFEN, link=2, sequence=6]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MSY  , fareClass=VAA2HFFN, link=2, sequence=6]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MSY  , fareClass=VAA2HFOM, link=2, sequence=4]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MSY  , fareClass=VAA2HFON, link=2, sequence=4]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MSY  , fareClass=VAW0HFEM, link=2, sequence=2]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MSY  , fareClass=VAW0HFEN, link=13, sequence=2]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MSY  , fareClass=VAW0HFFN, link=10, sequence=2]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MSY  , fareClass=VAW0HFOM, link=2, sequence=2]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MSY  , fareClass=VAW0HFON, link=3, sequence=2]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MSY  , fareClass=VRA0LFFM, link=1, sequence=15]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MSY  , fareClass=WAA2HFEM, link=1, sequence=10]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MSY  , fareClass=WAA2HFEN, link=1, sequence=10]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MSY  , fareClass=WAA2HFFN, link=1, sequence=10]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MSY  , fareClass=WAA2HFOM, link=1, sequence=8]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MSY  , fareClass=WAA2HFON, link=1, sequence=8]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MSY  , fareClass=WRA5LFFM, link=1, sequence=14]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=HAA0HFEM, link=3, sequence=10]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=HAA0HFEN, link=10, sequence=10]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=HAA0HFFN, link=10, sequence=10]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=HAA0HFOM, link=3, sequence=8]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=HAA0HFON, link=4, sequence=8]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=KAW5LFFM, link=1, sequence=8]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=KAX2LFFM, link=1, sequence=8]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=LAW2LFFM, link=1, sequence=5]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=LAW4HFEM, link=2, sequence=7]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=LAW4HFEN, link=2, sequence=7]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=LAW4HFFN, link=1, sequence=10]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=LAW4HFOM, link=1, sequence=8]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=LAW4HFON, link=1, sequence=8]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=LAW4LFFM, link=1, sequence=9]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=LAX0HFBN, link=1, sequence=7]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=LAX0HFDM, link=1, sequence=7]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=LAX0HFDN, link=1, sequence=7]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=LAX0HFFN, link=1, sequence=7]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=LAX0HFOM, link=1, sequence=5]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=LAX0HFON, link=1, sequence=5]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=LAX4HFBN, link=2, sequence=7]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=LAX4HFDM, link=2, sequence=7]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=LAX4HFDN, link=2, sequence=7]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=LAX4HFFN, link=2, sequence=7]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=LAX4HFOM, link=2, sequence=5]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=LAX4HFON, link=2, sequence=5]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=LRX0HFER, link=1, sequence=7]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=LRX4HFER, link=2, sequence=7]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=QAA4LFFM, link=1, sequence=11]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=QAW0HFEM, link=2, sequence=5]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=QAW0HFEN, link=6, sequence=5]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=QAW0HFFN, link=5, sequence=5]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=QAW0HFOM, link=2, sequence=3]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=QAW0HFON, link=2, sequence=3]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=SAW0HFEM, link=1, sequence=9]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=SAW0HFEN, link=1, sequence=9]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=SAW0HFFN, link=1, sequence=9]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=SAW0HFOM, link=1, sequence=7]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=SAW0HFON, link=1, sequence=7]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=SAW4LFFM, link=3, sequence=2]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=TAX0HFEM, link=1, sequence=9]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=TAX0HFEN, link=1, sequence=9]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=TAX0HFFN, link=1, sequence=9]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=TAX0HFOM, link=1, sequence=7]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=TAX0HFON, link=1, sequence=7]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=VAW4LFFM, link=2, sequence=8]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=VAX0HFEM, link=1, sequence=8]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=VAX0HFEN, link=1, sequence=8]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=VAX0HFFN, link=1, sequence=8]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=VAX0HFOM, link=1, sequence=6]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=VAX0HFON, link=1, sequence=6]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=VAX4LFFM, link=2, sequence=9]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=VRA0LFFM, link=2, sequence=13]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=WAX0HFEM, link=1, sequence=9]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=WAX0HFEN, link=1, sequence=9]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=WAX0HFFN, link=1, sequence=9]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=WAX0HFOM, link=1, sequence=7]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=WAX0HFON, link=1, sequence=7]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MTJ  , fareClass=WRA5LFFM, link=2, sequence=13]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=KAX5LFFM, link=1, sequence=16]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=LAW2LFFM, link=1, sequence=14]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=LAW4LFFM, link=1, sequence=5]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=LAX0HFEM, link=2, sequence=5]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=LAX0HFEN, link=2, sequence=5]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=LAX0HFFN, link=2, sequence=5]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=LAX0HFOM, link=2, sequence=3]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=LAX0HFON, link=2, sequence=3]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=LAX4HFEM, link=1, sequence=14]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=LAX4HFEN, link=1, sequence=13]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=LAX4HFFN, link=1, sequence=14]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=LAX4HFOM, link=1, sequence=12]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=LAX4HFON, link=1, sequence=11]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=QAA0HFEM, link=1, sequence=5]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=QAA0HFEN, link=1, sequence=5]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=QAA0HFFN, link=1, sequence=5]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=QAA0HFOM, link=1, sequence=3]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=QAA0HFON, link=1, sequence=3]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=SAW0HFEM, link=1, sequence=13]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=SAW0HFEN, link=1, sequence=12]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=SAW0HFFN, link=1, sequence=13]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=SAW0HFOM, link=1, sequence=11]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=SAW0HFON, link=1, sequence=10]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=TAW0HFEM, link=1, sequence=12]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=TAW0HFEN, link=1, sequence=11]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=TAW0HFFN, link=1, sequence=12]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=TAW0HFOM, link=1, sequence=10]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=TAW0HFON, link=1, sequence=9]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=VAA5LFFM, link=5, sequence=7]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=VAW0HFEM, link=1, sequence=15]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=VAW0HFEN, link=1, sequence=14]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=VAW0HFFN, link=1, sequence=15]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=VAW0HFOM, link=1, sequence=13]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=VAW0HFON, link=1, sequence=12]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=VAX0HFEM, link=1, sequence=14]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=VAX0HFEN, link=1, sequence=13]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=VAX0HFFN, link=1, sequence=14]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=VAX0HFOM, link=1, sequence=12]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=VAX0HFON, link=1, sequence=11]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=VAX4HFEM, link=2, sequence=10]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=VAX4HFEN, link=2, sequence=10]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=VAX4HFFN, link=2, sequence=10]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=VAX4HFOM, link=2, sequence=8]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=VAX4HFON, link=2, sequence=8]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=VRA0LFFM, link=1, sequence=17]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=WAW0HFEM, link=1, sequence=12]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=WAW0HFEN, link=1, sequence=11]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=WAW0HFFN, link=1, sequence=12]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=WAW0HFOM, link=1, sequence=10]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=WAW0HFON, link=1, sequence=9]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=WAX0HFEM, link=1, sequence=14]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=WAX0HFEN, link=1, sequence=13]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=WAX0HFFN, link=1, sequence=14]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=WAX0HFOM, link=1, sequence=12]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=WAX0HFON, link=1, sequence=11]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=WRA4LFFM, link=2, sequence=7]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=MYR  , fareClass=WRA5LFFM, link=1, sequence=17]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=GAX0HFBN, link=4, sequence=4]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=GAX0HFDN, link=4, sequence=4]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=GAX0HFFN, link=4, sequence=4]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=GAX0HFON, link=4, sequence=4]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=GRX0HFER, link=4, sequence=4]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=HAW0HFEM, link=4, sequence=8]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=HAW0HFEN, link=12, sequence=8]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=HAW0HFFN, link=12, sequence=8]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=HAW0HFOM, link=4, sequence=6]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=HAW0HFON, link=6, sequence=6]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=HAX0LFFM, link=4, sequence=5]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=KAX0HFFN, link=1, sequence=10]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=KAX0HFOM, link=1, sequence=8]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=KAX0HFON, link=1, sequence=8]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=LAW0LFFM, link=1, sequence=5]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=LAW2HFEM, link=2, sequence=17]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=LAW2HFEN, link=2, sequence=16]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=LAW2HFFN, link=4, sequence=16]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=LAW2HFOM, link=2, sequence=15]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=LAW2HFON, link=2, sequence=14]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=LAW4HFEM, link=1, sequence=2]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=LAW4HFEN, link=1, sequence=2]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=LAW4HFFN, link=1, sequence=2]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=LAW4HFOM, link=1, sequence=2]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=LAW4HFON, link=1, sequence=2]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=MAW0HFEM, link=4, sequence=6]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=MAW0HFEN, link=6, sequence=6]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=MAW0HFFN, link=6, sequence=6]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=MAW0HFOM, link=4, sequence=4]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=MAW0HFON, link=5, sequence=4]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=MAX0HFEM, link=3, sequence=6]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=MAX0HFEN, link=4, sequence=6]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=MAX0HFFN, link=4, sequence=6]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=MAX0HFOM, link=3, sequence=4]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=MAX0HFON, link=3, sequence=4]
FareRecord[tariff=30, carrier=UA , origin=LIH  , destination=NYC  , fareClass=QAX0HFEM, link=2, sequence=18]
